[elsc], 0, aries_test.tscn, start
[pos], 5483, 1511.12841796875, 376.385192871094, 18.5448246002197
[pos], 5499, 1517.37170410156, 374.421508789063, 18.5448246002197
[pos], 5516, 1523.52819824219, 372.485168457031, 18.5448246002197
[pos], 5533, 1529.59143066406, 370.578094482422, 18.5448246002197
[pos], 5549, 1535.72875976563, 368.647766113281, 18.5448246002197
[pos], 5566, 1541.85327148438, 366.721435546875, 18.5448246002197
[pos], 5583, 1547.77209472656, 364.859741210938, 18.5448246002197
[pos], 5599, 1553.62536621094, 363.018646240234, 18.5448246002197
[pos], 5616, 1559.35327148438, 361.217071533203, 18.5448246002197
[pos], 5633, 1565.26452636719, 359.357788085938, 18.5448246002197
[pos], 5649, 1570.90405273438, 357.584075927734, 18.5448246002197
[pos], 5666, 1576.51879882813, 355.818054199219, 18.5448246002197
[pos], 5683, 1582.12365722656, 354.055206298828, 18.5448246002197
[pos], 5699, 1587.5810546875, 352.338684082031, 18.5448246002197
[pos], 5716, 1593.05212402344, 350.617858886719, 18.5448246002197
[pos], 5733, 1598.19970703125, 348.998779296875, 18.5448246002197
[pos], 5749, 1603.61962890625, 347.2939453125, 18.5448246002197
[pos], 5766, 1608.83288574219, 345.654174804688, 18.5448246002197
[pos], 5783, 1613.935546875, 344.049224853516, 18.5448246002197
[pos], 5799, 1619.18200683594, 342.398956298828, 18.5448246002197
[pos], 5816, 1624.2890625, 340.792816162109, 18.5448246002197
[pos], 5833, 1629.16333007813, 339.259674072266, 18.5448246002197
[pos], 5849, 1634.07434082031, 337.633087158203, 18.496862411499
[pos], 5866, 1638.59045410156, 335.748962402344, 18.4163436889648
[pos], 5883, 1643.22424316406, 333.342590332031, 18.3292217254639
[pos], 5899, 1647.32678222656, 330.749084472656, 18.2470779418945
[pos], 5916, 1651.27319335938, 327.905914306641, 18.2222671508789
[pos], 5933, 1655.04919433594, 325.168701171875, 18.2222671508789
[pos], 5949, 1658.93737792969, 322.349792480469, 18.2222671508789
[pos], 5966, 1662.77917480469, 319.564605712891, 18.2222671508789
[pos], 5983, 1666.39392089844, 316.943939208984, 18.2222671508789
[pos], 5999, 1670.07507324219, 314.275299072266, 18.2222671508789
[pos], 6016, 1673.56274414063, 311.746826171875, 18.2222671508789
[pos], 6033, 1677.26635742188, 309.061828613281, 18.2222671508789
[pos], 6049, 1680.67932128906, 306.587524414063, 18.2222671508789
[pos], 6066, 1684.10754394531, 304.102233886719, 18.2222671508789
[pos], 6083, 1687.37939453125, 301.730194091797, 18.2222671508789
[pos], 6099, 1690.83459472656, 299.225372314453, 18.2222671508789
[pos], 6116, 1694.11767578125, 296.845275878906, 18.2222671508789
