[elsc], 0, aries_test.tscn, start
[pos], 4483, 1022.23162841797, 262.548126220703, 17.9601955413818
[pos], 4499, 1028.26159667969, 255.113296508789, 17.9601955413818
[pos], 4516, 1034.146484375, 247.85758972168, 17.9601955413818
[pos], 4533, 1040.28442382813, 240.289978027344, 17.9601955413818
[pos], 4549, 1046.02844238281, 233.208038330078, 17.9601955413818
[pos], 4566, 1051.95141601563, 226.084030151367, 18.0033683776855
[pos], 4583, 1058.30505371094, 219.506774902344, 18.086462020874
[pos], 4599, 1065.13366699219, 213.522659301758, 18.1695919036865
[pos], 4616, 1072.26489257813, 208.244857788086, 18.2514343261719
[pos], 4633, 1079.85729980469, 203.541168212891, 18.3344593048096
[pos], 4649, 1088.126953125, 199.343704223633, 18.421350479126
[pos], 4666, 1096.26928710938, 196.046463012695, 18.5043201446533
[pos], 4683, 1104.46179199219, 193.489898681641, 18.586009979248
[pos], 4699, 1112.90991210938, 191.600173950195, 18.6690635681152
[pos], 4716, 1121.41931152344, 190.427001953125, 18.7521381378174
[pos], 4733, 1129.91467285156, 189.967819213867, 18.8350811004639
[pos], 4749, 1138.66259765625, 190.229370117188, 18.9130611419678
[pos], 4766, 1146.9736328125, 190.757873535156, 18.9130611419678
[pos], 4783, 1155.28149414063, 191.286193847656, 18.9130611419678
[pos], 4799, 1163.49035644531, 191.808212280273, 18.9130611419678
[pos], 4816, 1171.513671875, 192.318405151367, 18.9130611419678
[pos], 4833, 1179.96997070313, 192.856155395508, 18.9130611419678
[pos], 4849, 1187.990234375, 193.366149902344, 18.9130611419678
[pos], 4866, 1195.92907714844, 193.871002197266, 18.9130611419678
[pos], 4883, 1203.68444824219, 194.364120483398, 18.9130611419678
[pos], 4899, 1211.49194335938, 194.860595703125, 18.9130611419678
[pos], 4916, 1219.29187011719, 195.356597900391, 18.9130611419678
[pos], 4933, 1227.00268554688, 195.846939086914, 18.9130611419678
[pos], 4949, 1234.82238769531, 196.344207763672, 18.9130611419678
[pos], 4966, 1242.34802246094, 196.822784423828, 18.9130611419678
[pos], 4983, 1249.82153320313, 197.307952880859, 18.9258251190186
[pos], 4999, 1257.15393066406, 198.189102172852, 19.0086002349854
[pos], 5016, 1264.21752929688, 199.633682250977, 19.090160369873
[pos], 5033, 1271.18591308594, 201.667572021484, 19.1730480194092
[pos], 5049, 1278.1884765625, 204.373092651367, 19.2596054077148
[pos], 5066, 1284.5693359375, 207.481506347656, 19.3422546386719
[pos], 5083, 1290.52673339844, 211.014724731445, 19.4236831665039
[pos], 5099, 1296.21813964844, 215.056503295898, 19.5065479278564
[pos], 5116, 1301.71862792969, 219.709289550781, 19.5929374694824
[pos], 5133, 1306.53649902344, 224.539138793945, 19.6755809783936
[pos], 5149, 1310.826171875, 229.608642578125, 19.7568302154541
[pos], 5166, 1314.87097167969, 235.292846679688, 19.8430767059326
[pos], 5183, 1318.24096679688, 240.992385864258, 19.9257907867432
[pos], 5199, 1321.09191894531, 246.873428344727, 20.0082855224609
[pos], 5216, 1323.39245605469, 252.812805175781, 20.0895214080811
[pos], 5233, 1325.24536132813, 259.099517822266, 20.1740074157715
[pos], 5249, 1326.52331542969, 265.302825927734, 20.2565326690674
[pos], 5266, 1327.2978515625, 271.787048339844, 20.3425712585449
[pos], 5283, 1327.51342773438, 277.862457275391, 20.4235553741455
[pos], 5299, 1327.20751953125, 284.228790283203, 20.5094165802002
[pos], 5316, 1326.41027832031, 290.224822998047, 20.5918350219727
[pos], 5333, 1325.16394042969, 295.964172363281, 20.6727561950684
[pos], 5349, 1323.35607910156, 301.865051269531, 20.7587833404541
[pos], 5366, 1321.18359375, 307.280120849609, 20.8410739898682
[pos], 5383, 1318.60229492188, 312.441497802734, 20.9234275817871
[pos], 5399, 1315.55603027344, 317.441192626953, 21.0079784393311
[pos], 5416, 1312.23706054688, 321.986999511719, 21.0902557373047
[pos], 5433, 1308.42736816406, 326.376220703125, 21.1762752532959
[pos], 5449, 1304.53796386719, 330.274139404297, 21.2112979888916
[pos], 5466, 1300.74401855469, 334.026245117188, 21.2112979888916
[pos], 5483, 1296.75866699219, 337.967681884766, 21.2112979888916
[pos], 5499, 1292.96362304688, 341.722686767578, 21.2069473266602
[pos], 5516, 1289.44409179688, 345.548645019531, 21.1249561309814
[pos], 5533, 1286.19006347656, 349.738311767578, 21.0401649475098
[pos], 5549, 1283.40856933594, 354.015441894531, 20.9575138092041
[pos], 5566, 1281.02307128906, 358.445770263672, 20.8748893737793
[pos], 5583, 1279.03295898438, 363.009460449219, 20.7920169830322
[pos], 5599, 1277.41345214844, 367.779693603516, 20.706974029541
[pos], 5616, 1276.24182128906, 372.50634765625, 20.6235733032227
[pos], 5633, 1275.49780273438, 377.090026855469, 20.5429210662842
[pos], 5649, 1275.12158203125, 381.886260986328, 20.4581394195557
[pos], 5666, 1275.14794921875, 386.537384033203, 20.3749446868896
[pos], 5683, 1275.56604003906, 391.185546875, 20.2901916503906
[pos], 5699, 1276.32043457031, 395.513244628906, 20.2092018127441
[pos], 5716, 1277.46716308594, 399.901916503906, 20.1242752075195
[pos], 5733, 1278.92492675781, 404.027923583984, 20.041036605835
[pos], 5749, 1280.72937011719, 408.029083251953, 19.9561862945557
[pos], 5766, 1282.728515625, 411.632019042969, 19.8752384185791
[pos], 5783, 1285.09326171875, 415.167541503906, 19.7902908325195
[pos], 5799, 1287.65490722656, 418.376861572266, 19.7068767547607
[pos], 5816, 1290.34985351563, 421.235290527344, 19.6257152557373
[pos], 5833, 1293.35717773438, 423.936187744141, 19.5407466888428
[pos], 5849, 1296.38122558594, 426.228820800781, 19.4595603942871
[pos], 5866, 1299.61865234375, 428.287231445313, 19.3760242462158
[pos], 5883, 1303.01879882813, 430.065979003906, 19.290901184082
[pos], 5899, 1306.32702636719, 431.460205078125, 19.2097663879395
[pos], 5916, 1309.84069824219, 432.608001708984, 19.124626159668
[pos], 5933, 1313.30432128906, 433.424194335938, 19.041036605835
[pos], 5949, 1316.65795898438, 433.927429199219, 18.959810256958
[pos], 5966, 1320.130859375, 434.156311035156, 18.8747539520264
[pos], 5983, 1323.39660644531, 434.117919921875, 18.8218727111816
[pos], 5999, 1326.67504882813, 434.027160644531, 18.8218727111816
[pos], 6016, 1329.94555664063, 433.936614990234, 18.8218727111816
[pos], 6033, 1333.11169433594, 433.848999023438, 18.8218727111816
[pos], 6049, 1336.09509277344, 433.766448974609, 18.8218727111816
[pos], 6066, 1339.09948730469, 433.683258056641, 18.8218727111816
[pos], 6083, 1342.08056640625, 433.600708007813, 18.8218727111816
[pos], 6099, 1344.86059570313, 433.523620605469, 18.8218727111816
[pos], 6116, 1347.69738769531, 433.445098876953, 18.8218727111816
[pos], 6133, 1350.41442871094, 433.369873046875, 18.8218727111816
[pos], 6149, 1353.10815429688, 433.295349121094, 18.8218727111816
[pos], 6166, 1355.61108398438, 433.225982666016, 18.8218727111816
[pos], 6183, 1358.16320800781, 433.1552734375, 18.8218727111816
[pos], 6199, 1360.60034179688, 433.087860107422, 18.8218727111816
[pos], 6216, 1362.90246582031, 433.024078369141, 18.8218727111816
[pos], 6233, 1365.23999023438, 432.959320068359, 18.8218727111816
[pos], 6249, 1367.50817871094, 432.896545410156, 18.8218727111816
[pos], 6266, 1369.66748046875, 432.836761474609, 18.8218727111816
[pos], 6283, 1371.70251464844, 432.780334472656, 18.8218727111816
[pos], 6299, 1373.75927734375, 432.723297119141, 18.8218727111816
[pos], 6316, 1375.658203125, 432.670745849609, 18.8218727111816
[pos], 6333, 1377.54150390625, 432.618621826172, 18.8218727111816
[pos], 6349, 1379.38671875, 432.567504882813, 18.8218727111816
[pos], 6366, 1381.15954589844, 432.518371582031, 18.8218727111816
[pos], 6383, 1382.7861328125, 432.473358154297, 18.8218727111816
[pos], 6399, 1384.38952636719, 432.428955078125, 18.8218727111816
[pos], 6416, 1385.95092773438, 432.385681152344, 18.8218727111816
[pos], 6433, 1387.37097167969, 432.346343994141, 18.8218727111816
[pos], 6449, 1388.79077148438, 432.307067871094, 18.8218727111816
[pos], 6466, 1390.11608886719, 432.270385742188, 18.8218727111816
[pos], 6483, 1391.39416503906, 432.235015869141, 18.8218727111816
[pos], 6499, 1392.54602050781, 432.203155517578, 18.8218727111816
[pos], 6516, 1393.68481445313, 432.171569824219, 18.8218727111816
[pos], 6533, 1394.73205566406, 432.142669677734, 18.8218727111816
[pos], 6549, 1395.72802734375, 432.115112304688, 18.8218727111816
[pos], 6566, 1396.61010742188, 432.090698242188, 18.8218727111816
[pos], 6583, 1397.46533203125, 432.067047119141, 18.8218727111816
[pos], 6599, 1398.23425292969, 432.045684814453, 18.8218727111816
[pos], 6616, 1398.94274902344, 432.026092529297, 18.8218727111816
[pos], 6633, 1399.57238769531, 432.008636474609, 18.8218727111816
[pos], 6649, 1400.13256835938, 431.993103027344, 18.8218727111816
[pos], 6666, 1400.61584472656, 431.979736328125, 18.8218727111816
[pos], 6683, 1401.03881835938, 431.968017578125, 18.8218727111816
[pos], 6699, 1401.39270019531, 431.958160400391, 18.8218727111816
[pos], 6716, 1401.673828125, 431.950378417969, 18.8218727111816
[pos], 6733, 1401.89916992188, 431.944091796875, 18.8218727111816
[pos], 6749, 1402.044921875, 431.940032958984, 18.8218727111816
[pos], 6766, 1402.12109375, 431.937957763672, 18.8218727111816
[pos], 6783, 1402.13391113281, 431.937622070313, 18.8218727111816
[pos], 6799, 1402.13391113281, 431.937622070313, 18.8218727111816
[pos], 6816, 1402.13391113281, 431.937622070313, 18.8218727111816
[pos], 6833, 1402.13391113281, 431.937622070313, 18.8218727111816
[pos], 6849, 1402.13391113281, 431.937622070313, 18.8898620605469
[pos], 6866, 1402.13391113281, 431.937622070313, 18.9751243591309
[pd], 6866, out_of_fuel
[pos], 6883, 1402.13391113281, 431.937622070313, -0.16664275527
[pos], 6899, 1402.13391113281, 431.937622070313, -0.37560909986496
[pos], 6916, 1402.13391113281, 431.937622070313, -0.58085578680038
[pos], 6933, 1402.13391113281, 431.937622070313, -0.79855573177338
[pos], 6949, 1402.13391113281, 431.937622070313, -1.00762259960175
[pos], 6966, 1402.13391113281, 431.937622070313, -1.21619939804077
[pos], 6983, 1402.13391113281, 431.937622070313, -1.42145872116089
[pos], 6999, 1402.13391113281, 431.937622070313, -1.63895750045776
[pos], 7016, 1402.13391113281, 431.937622070313, -1.84694361686707
[pos], 7033, 1402.13391113281, 431.937622070313, -2.05461573600769
[pos], 7049, 1402.13391113281, 431.937622070313, -2.25908327102661
[pos], 7066, 1402.13391113281, 431.937622070313, -2.4753885269165
[pos], 7083, 1402.13391113281, 431.937622070313, -2.68323636054993
[pos], 7099, 1402.13391113281, 431.937622070313, -2.89063191413879
[pos], 7116, 1402.13391113281, 431.937622070313, -3.09452128410339
[pos], 7133, 1402.13391113281, 431.937622070313, -3.31085181236267
[pos], 7149, 1402.13391113281, 431.937622070313, -3.51817178726196
[pos], 7166, 1402.13391113281, 431.937622070313, -3.72487616539001
[pos], 7183, 1402.13391113281, 431.937622070313, -3.93698406219482
[pos], 7199, 1402.13391113281, 431.937622070313, -4.15204477310181
