[elsc], 0, aries_test.tscn, start
[pos], 5083, 1764.72668457031, 593.027221679688, 5.078125
[pos], 5099, 1767.29504394531, 585.284423828125, 4.99411582946777
[pos], 5116, 1769.00109863281, 578.34326171875, 4.91990613937378
[pos], 5133, 1770.34753417969, 569.962158203125, 4.83101081848145
[pos], 5149, 1770.93640136719, 562.070007324219, 4.75848150253296
[pos], 5166, 1771.29528808594, 554.287048339844, 4.75848150253296
[pos], 5183, 1771.65490722656, 546.491271972656, 4.75848150253296
[pos], 5199, 1771.98327636719, 539.37548828125, 4.75848150253296
[pos], 5216, 1772.35095214844, 531.400573730469, 4.75848150253296
[pos], 5233, 1772.71728515625, 523.462951660156, 4.75848150253296
[pos], 5249, 1773.05981445313, 516.036682128906, 4.75848150253296
[pos], 5266, 1773.40075683594, 508.643585205078, 4.75848150253296
[pos], 5283, 1773.71533203125, 501.819000244141, 4.75848150253296
[pos], 5299, 1774.06420898438, 494.255706787109, 4.75848150253296
[pos], 5316, 1774.40087890625, 486.955139160156, 4.75848150253296
[pos], 5333, 1774.71435546875, 480.157073974609, 4.75848150253296
[pos], 5349, 1775.04565429688, 472.9765625, 4.75848150253296
[pos], 5366, 1775.36706542969, 466.012908935547, 4.75848150253296
[pos], 5383, 1775.70104980469, 458.772552490234, 4.75848150253296
[pos], 5399, 1776.01440429688, 451.975860595703, 4.75848150253296
[pos], 5416, 1776.31433105469, 445.471313476563, 4.75848150253296
[pos], 5433, 1776.63012695313, 438.622741699219, 4.75848150253296
