[elsc], 0, aries_test.tscn, start
[pos], 3049, 798.382141113281, 554.246704101563, 11.2104024887085
[pos], 3066, 801.416564941406, 543.396728515625, 11.321722984314
[pos], 3083, 805.928894042969, 532.379333496094, 11.4411344528198
[pos], 3099, 811.647644042969, 522.079284667969, 11.5586023330688
[pos], 3116, 818.407653808594, 512.685913085938, 11.6734571456909
[pos], 3133, 826.19287109375, 504.150177001953, 11.7893123626709
[pos], 3149, 835.218811035156, 496.324401855469, 11.9092493057251
[pos], 3166, 844.731872558594, 489.858673095703, 12.022762298584
[pos], 3183, 855.008483886719, 484.486358642578, 12.1396350860596
[pos], 3199, 865.783203125, 480.346160888672, 12.255823135376
[pos], 3216, 877.213317871094, 477.428283691406, 12.3734922409058
[pos], 3233, 888.297729492188, 475.920654296875, 12.4851322174072
[pos], 3249, 900.305603027344, 475.680023193359, 12.6032609939575
[pos], 3266, 912.012084960938, 476.839599609375, 12.7205066680908
[pos], 3283, 923.259521484375, 479.291229248047, 12.8341407775879
[pos], 3299, 934.420104980469, 483.123291015625, 12.9520225524902
[pos], 3316, 945.068115234375, 488.242523193359, 13.070782661438
[pos], 3333, 954.768127441406, 494.374938964844, 13.1851720809937
[pos], 3349, 964.056640625, 501.891448974609, 13.303750038147
[pos], 3366, 972.182861328125, 510.216461181641, 13.4176921844482
[pos], 3383, 979.033386230469, 519.046691894531, 13.5310945510864
[pos], 3399, 985.173767089844, 529.159240722656, 13.6469020843506
[pos], 3416, 990.071960449219, 539.877136230469, 13.7587614059448
[pos], 3433, 993.660461425781, 550.999633789063, 13.8815011978149
[pos], 3449, 995.945861816406, 562.556457519531, 13.9984846115112
[pos], 3466, 996.866882324219, 574.201965332031, 14.1145420074463
[pos], 3483, 996.429443359375, 585.968872070313, 14.2294187545776
[pos], 3499, 994.8525390625, 596.539245605469, 14.3324947357178
[pos], 3516, 991.656433105469, 608.4365234375, 14.4574880599976
[pos], 3533, 987.391357421875, 619.089721679688, 14.5717372894287
[pos], 3549, 981.623291015625, 629.71826171875, 14.6917066574097
[pos], 3566, 975.179077148438, 638.893676757813, 14.8000459671021
[pos], 3583, 967.382568359375, 647.671020507813, 14.9197435379028
[pos], 3599, 958.380981445313, 655.670654296875, 15.0391654968262
[pos], 3616, 948.907043457031, 662.291931152344, 15.1533145904541
[pos], 3633, 939.147827148438, 667.596008300781, 15.2632007598877
[pos], 3649, 927.903442382813, 672.126892089844, 15.3830280303955
[pos], 3666, 916.566467285156, 675.2041015625, 15.4986391067505
[pos], 3683, 905.338989257813, 676.914184570313, 15.6111297607422
[pos], 3699, 893.2431640625, 677.343505859375, 15.7284889221191
[pos], 3716, 881.986389160156, 676.442199707031, 15.8420734405518
[pos], 3733, 870.677185058594, 674.237426757813, 15.9543161392212
[pos], 3749, 859.075012207031, 670.526733398438, 16.0743236541748
[pos], 3766, 848.72412109375, 665.836059570313, 16.1877670288086
[pos], 3783, 838.484008789063, 659.693115234375, 16.3041706085205
[pos], 3799, 829.410217285156, 652.711608886719, 16.4183120727539
[pos], 3816, 820.950744628906, 644.503540039063, 16.5343608856201
[pos], 3833, 813.59619140625, 635.507202148438, 16.6479415893555
[pos], 3849, 807.439270019531, 625.945434570313, 16.7610149383545
[pos], 3866, 802.255920410156, 615.447326660156, 16.875883102417
[pos], 3883, 798.223754882813, 604.112976074219, 16.9942398071289
[pos], 3899, 795.651672363281, 592.930969238281, 17.1075057983398
[pos], 3916, 794.342895507813, 581.350524902344, 17.2216167449951
[pos], 3933, 794.344665527344, 570.088317871094, 17.3319873809814
[pos], 3949, 795.721557617188, 558.123107910156, 17.4482517242432
[pos], 3966, 798.430114746094, 546.639343261719, 17.5666694641113
[pos], 3983, 802.362548828125, 535.746520996094, 17.6801662445068
[pos], 3999, 807.512817382813, 525.353515625, 17.7939929962158
[pos], 4016, 813.802673339844, 515.628784179688, 17.9049415588379
[pos], 4033, 820.997741699219, 506.849548339844, 18.0185623168945
[pos], 4049, 829.62939453125, 498.48486328125, 18.1369438171387
[pos], 4066, 838.830078125, 491.434661865234, 18.2505149841309
[pos], 4083, 849.060729980469, 485.320434570313, 18.3677768707275
[pos], 4099, 859.631713867188, 480.556732177734, 18.4815464019775
[pos], 4116, 870.593383789063, 477.041381835938, 18.5933990478516
[pos], 4133, 882.060668945313, 474.756652832031, 18.7079257965088
[pos], 4149, 893.914733886719, 473.791656494141, 18.8245754241943
[pos], 4166, 904.947814941406, 474.132720947266, 18.932638168335
[pos], 4183, 917.072448730469, 475.901672363281, 19.0523567199707
[pos], 4199, 928.197387695313, 478.876403808594, 19.165340423584
[pos], 4216, 939.208923339844, 483.212829589844, 19.2776565551758
[pos], 4233, 949.176513671875, 488.508911132813, 19.3908519744873
[pos], 4249, 959.009704589844, 495.262145996094, 19.5074615478516
[pos], 4266, 967.751770019531, 502.879089355469, 19.6209526062012
[pos], 4283, 975.680236816406, 511.55859375, 19.7362403869629
[pos], 4299, 982.474548339844, 520.953369140625, 19.8490009307861
[pos], 4316, 988.057861328125, 530.840270996094, 19.9597663879395
